37 1130 1
37 198 1
37 117 1
37 1131 1
37 283 1
37 16 1
37 735 1
37 653 1
37 1132 1
37 887 2
37 80 1
37 460 2
37 81 1
37 257 1
37 1133 1
37 166 1
37 1134 1
37 522 1
37 309 1
37 431 1
37 234 1
37 93 1
37 8644 1
38 1135 1
38 935 1
38 1000 1
38 898 1
38 723 1
38 1136 1
38 61 1
38 1137 1
38 900 1
38 826 1
38 486 1
38 879 4
38 299 1
38 563 2
38 1138 1
38 629 1
38 903 1
38 356 1
38 1139 1
38 1140 1
38 928 1
38 1141 1
38 887 1
38 1142 1
38 460 1
38 1143 1
38 519 2
38 1144 1
38 1145 1
38 1146 1
38 1147 1
38 21 1
38 286 1
38 361 2
38 232 1
38 1148 3
38 1149 1
38 91 1
38 492 1
38 348 1
38 92 1
38 1150 1
38 95 1
38 1151 1
38 1152 1
38 312 1
38 101 1
38 906 1
38 32 2
38 34 1
38 467 1
38 1153 1
38 1154 1
38 988 3
38 382 1
38 831 1
38 1155 3
38 779 1
38 1156 1
38 991 1
38 1157 1
38 199 1
38 1158 1
38 1159 1
38 121 1
38 655 1
38 48 1
38 1160 1
38 1161 1
38 327 1
38 1162 1
38 1163 1
38 505 3
38 289 1
38 1164 4
38 1165 1
38 268 1
38 209 1
38 128 1
38 1166 1
38 8645 1
38 8646 1
38 8647 1
38 8594 1
38 8648 1
39 1167 1
39 1068 1
39 610 1
39 32 1
39 63 1
39 1168 1
39 1169 1
39 745 1
39 1170 1
39 892 1
39 1171 1
39 1172 1
39 299 1
39 988 1
39 437 1
39 67 1
39 319 1
39 1173 1
39 225 1
39 1174 1
39 271 1
39 1175 1
39 387 1
39 324 1
39 410 1
39 45 2
39 980 1
39 123 1
39 1176 1
39 1163 1
39 1045 1
39 1177 1
39 505 1
39 933 1
39 8649 1
39 8650 1
39 8651 1
40 1178 1
40 827 1
40 444 1
40 1179 1
40 142 1
40 101 1
40 16 1
40 350 1
40 1180 1
40 605 1
40 257 1
40 454 1
40 8591 1
40 8621 1
41 804 1
41 1181 1
41 245 1
41 384 1
41 1182 1
41 71 1
41 805 1
41 1183 1
41 8576 1
41 8652 1
42 311 1
42 1184 1
42 1185 1
42 334 1
42 144 1
42 507 1
42 339 1
42 1035 1
42 1186 1
42 1054 1
42 549 1
42 1187 1
42 1188 1
42 190 1
42 35 1
42 14 1
42 291 1
42 732 1
42 598 1
42 1189 1
42 750 1
42 38 1
42 40 1
42 41 2
42 283 1
42 16 1
42 476 1
42 1190 1
42 45 2
42 460 1
42 164 1
42 48 1
42 519 1
42 258 1
42 87 1
42 449 1
42 286 1
42 1191 1
42 23 1
42 1192 1
42 1193 1
42 393 1
42 140 1
42 128 1
42 8653 1
42 8654 1
43 97 1
43 98 1
43 313 1
43 350 1
43 1194 1
43 314 1
43 963 1
43 1195 1
43 912 1
43 1110 1
43 246 1
43 278 1
43 446 1
43 1196 1
43 356 1
43 73 1
43 1197 1
43 86 1
43 389 1
43 261 1
43 286 1
43 1198 1
43 1199 1
43 492 1
43 1200 2
43 178 1
43 8655 1
43 8596 1
44 1201 2
44 219 1
44 221 1
44 922 1
44 797 1
44 1202 1
44 404 1
44 1203 1
44 924 3
44 154 1
44 155 1
44 800 2
44 406 2
44 1101 2
44 158 1
44 1140 1
44 343 1
44 79 2
44 604 2
44 1204 2
44 164 1
44 1205 1
44 168 1
44 309 2
44 174 1
44 27 1
44 1206 1
44 97 4
44 1207 1
44 103 1
44 32 1
44 815 1
44 316 1
44 1208 1
44 1209 1
44 1210 1
44 35 2
44 1211 1
44 497 1
44 1189 1
44 246 1
44 866 1
44 278 1
44 40 1
44 446 1
44 475 1
44 134 1
44 1212 1
44 1213 1
44 1214 1
44 993 1
44 1215 1
44 1216 2
44 655 1
44 1105 3
44 1217 1
44 803 1
44 1218 1
44 262 1
44 623 1
44 128 1
44 8656 1
44 8657 1
44 8658 1
45 99 1
45 357 1
45 104 1
45 144 1
45 1219 1
45 1194 1
45 81 2
45 48 1
45 221 1
45 1220 1
45 827 1
45 1221 1
45 988 1
45 1222 1
45 1223 1
45 1224 1
45 177 1
45 8659 1
45 8660 1
45 8608 1
46 1178 3
46 795 1
46 524 1
46 899 1
46 59 1
46 295 1
46 350 1
46 145 1
46 1194 1
46 1225 1
46 64 1
46 65 1
46 856 1
46 149 1
46 298 1
46 1226 2
46 1227 1
46 1228 1
46 1229 1
46 1230 1
46 342 1
46 354 2
46 1231 1
46 491 1
46 73 1
46 1232 1
46 16 1
46 410 2
46 887 1
46 166 1
46 519 2
46 932 1
46 86 7
46 1233 1
46 21 1
46 1057 1
46 286 1
46 361 2
46 1234 1
46 91 1
46 234 2
46 462 1
46 235 1
46 518 1
46 236 1
46 180 1
46 179 1
46 334 1
46 1235 1
46 335 1
46 1236 1
46 32 1
46 906 1
46 184 1
46 1237 2
46 1238 1
46 1239 2
46 576 1
46 549 2
46 521 1
46 823 1
46 831 1
46 1211 1
46 1240 1
46 369 1
46 247 1
46 1189 1
46 278 1
46 40 1
46 1173 1
46 550 1
46 1241 1
46 385 1
46 283 1
46 322 1
46 200 2
46 120 1
46 978 1
46 782 1
46 373 1
46 1242 1
46 1105 1
46 204 1
46 556 1
46 389 2
46 897 1
46 620 1
46 1243 1
46 136 1
46 505 1
46 1244 1
46 1245 1
46 289 1
46 717 1
46 209 2
46 8661 1
46 8662 1
47 224 2
47 774 1
47 29 1
47 4 1
47 1246 1
47 101 1
47 302 1
47 303 1
47 45 1
47 1247 1
47 275 1
47 745 1
47 1248 1
47 437 1
47 171 1
47 67 1
47 23 1
47 91 2
47 396 1
47 13 1
47 14 1
47 732 1
47 71 1
47 8591 1
47 8663 1
47 8664 1
47 8665 1
48 4 1
48 106 4
48 743 1
48 1249 1
48 368 1
48 577 1
48 67 1
48 14 2
48 1250 2
48 1251 2
48 16 2
48 604 1
48 45 1
48 460 1
48 256 1
48 85 1
48 1252 1
48 1253 1
48 1254 1
48 21 1
48 136 1
48 307 1
48 286 2
48 361 1
48 664 1
48 25 2
48 128 1
48 8666 1
48 8667 1
48 8647 1
48 8668 1
48 8614 1
49 701 1
49 40 1
49 493 1
49 475 1
49 1255 1
49 1256 1
49 650 1
49 385 1
49 1257 1
49 1258 1
49 562 1
49 314 1
49 1259 1
49 951 1
49 994 1
49 85 1
49 519 1
49 1260 1
49 402 1
49 593 1
49 1261 1
49 1123 1
49 92 1
49 1262 1
49 8669 1
50 0 1
50 1106 2
50 1 1
50 1263 1
50 3 1
50 5 1
50 900 1
50 487 1
50 220 1
50 688 1
50 1264 1
50 151 1
50 597 1
50 301 1
50 71 1
50 926 5
50 1265 1
50 1113 1
50 387 1
50 18 1
50 1266 1
50 1267 1
50 172 2
50 88 1
50 286 1
50 572 1
50 1148 2
50 309 1
50 175 1
50 492 1
50 176 1
50 236 2
50 130 2
50 97 2
50 313 1
50 101 1
50 610 1
50 32 2
50 314 1
50 951 1
50 1268 1
50 1269 1
50 341 1
50 35 2
50 190 1
50 1110 2
50 778 1
50 193 1
50 278 1
50 753 1
50 1270 1
50 1271 1
50 134 2
50 119 1
50 1272 1
50 929 1
50 201 2
50 1273 1
50 1274 3
50 272 1
50 261 1
50 505 2
50 1047 1
50 268 1
50 140 1
50 8581 1
51 1012 1
51 1201 7
51 528 1
51 593 1
51 797 1
51 154 1
51 1275 1
51 406 1
51 357 1
51 160 1
51 343 1
51 1204 1
51 163 1
51 164 1
51 519 1
51 169 1
51 306 1
51 1276 1
51 1277 1
51 390 1
51 820 2
51 1278 1
51 175 1
51 290 2
51 1103 2
51 462 1
51 177 2
51 29 1
51 1279 1
51 130 1
51 335 1
51 1082 1
51 185 2
51 744 1
51 1247 3
51 34 1
51 1094 1
51 1280 1
51 341 1
51 1281 1
51 991 1
51 278 1
51 1282 2
51 475 1
51 1283 1
51 198 1
51 133 1
51 553 1
51 1284 1
51 506 1
51 681 1
51 1285 1
51 208 1
51 1286 1
51 209 1
51 131 3
51 399 1
51 59 1
51 350 1
51 351 2
51 938 1
51 1287 1
51 219 2
51 487 1
51 1288 1
51 69 1
51 354 1
51 1289 1
51 800 7
51 224 1
51 766 1
51 1290 1
51 73 1
51 74 1
51 1232 1
51 387 1
51 85 1
51 641 1
51 1291 1
51 1292 1
51 235 1
51 518 1
51 236 1
51 97 2
51 312 1
51 108 2
51 109 1
51 1238 1
51 113 1
51 441 1
51 648 1
51 249 1
51 1293 1
51 1294 1
51 119 1
51 1295 1
51 275 1
51 1296 1
51 1163 1
51 261 1
51 8670 1
51 8671 1
51 8672 1
52 224 1
52 1297 1
52 1063 1
52 446 3
52 4 1
52 45 1
52 163 1
52 85 1
52 389 1
52 87 1
52 416 1
52 262 1
52 191 1
52 115 1
52 267 1
52 8673 1
52 8674 1
52 8675 1
52 8676 1
53 104 1
53 987 1
53 298 2
53 1298 1
53 1299 1
53 1300 1
53 521 1
53 763 1
53 384 2
53 598 1
53 800 1
53 224 1
53 129 1
53 1301 1
53 133 1
53 302 1
53 653 1
53 45 1
53 163 1
53 1302 1
53 929 1
53 1303 1
53 505 1
53 91 1
53 542 1
53 128 1
53 8649 1
53 8677 1
54 1178 1
54 4 1
54 142 2
54 145 1
54 296 2
54 1304 1
54 10 1
54 402 1
54 149 2
54 1305 1
54 1306 1
54 13 1
54 14 1
54 301 1
54 732 5
54 1307 1
54 598 1
54 159 1
54 16 2
54 303 2
54 661 1
54 18 1
54 1308 1
54 164 1
54 736 1
54 19 2
54 804 1
54 306 1
54 171 1
54 21 2
54 522 2
54 175 1
54 793 1
54 1309 1
54 25 1
54 462 2
54 26 2
54 349 1
54 180 1
54 29 2
54 1310 1
54 1311 1
54 1312 1
54 796 1
54 32 7
54 611 1
54 745 1
54 549 1
54 188 2
54 396 1
54 191 1
54 440 1
54 1313 1
54 41 9
54 133 1
54 324 1
54 45 8
54 48 1
54 326 8
54 327 2
54 803 1
54 426 1
54 1314 1
54 136 1
54 805 1
54 59 1
54 215 1
54 484 2
54 65 8
54 1315 1
54 900 2
54 487 2
54 298 1
54 901 1
54 1053 1
54 1230 1
54 1316 1
54 354 2
54 71 1
54 1317 1
54 632 1
54 356 5
54 74 2
54 410 4
54 85 2
54 639 1
54 86 1
54 88 1
54 286 2
54 361 1
54 234 2
54 1318 1
54 92 1
54 93 1
54 95 2
54 1319 1
54 701 1
54 774 1
54 1320 1
54 1068 1
54 334 1
54 312 1
54 704 1
54 313 1
54 104 1
54 101 1
54 109 1
54 338 1
54 1170 1
54 1321 1
54 113 1
54 473 1
54 248 1
54 116 2
54 446 3
54 271 1
54 281 1
54 252 2
54 118 1
54 1322 1
54 134 2
54 257 1
54 1323 1
54 502 2
54 389 1
54 259 1
54 261 2
54 505 1
54 1244 1
54 1080 1
54 127 1
54 8678 1
54 8679 1
54 8574 1
55 1178 2
55 4 2
55 5 1
55 142 1
55 1324 1
55 1325 1
55 144 1
55 1326 1
55 147 2
55 10 1
55 149 1
55 1327 1
55 150 1
55 1328 1
55 1329 1
55 1227 1
55 404 1
55 13 1
55 301 1
55 490 1
55 384 1
55 822 1
55 491 1
55 406 2
55 1129 1
55 941 3
55 1330 1
55 887 1
55 163 1
55 17 1
55 1331 1
55 736 4
55 995 1
55 1332 1
55 519 1
55 1023 1
55 168 1
55 663 1
55 537 2
55 169 1
55 932 3
55 1333 1
55 1334 1
55 1335 5
55 1336 1
55 171 1
55 21 1
55 522 3
55 25 1
55 26 1
55 27 2
55 178 3
55 1337 1
55 28 1
55 1279 1
55 1338 1
55 919 1
55 610 1
55 32 4
55 546 1
55 744 1
55 394 1
55 1339 1
55 823 1
55 341 1
55 1340 1
55 190 1
55 35 1
55 36 1
55 1341 1
55 1342 1
55 38 1
55 616 1
55 1343 1
55 278 1
55 550 5
55 1344 1
55 1007 1
55 1345 1
55 992 2
55 1213 1
55 554 2
55 1346 1
55 45 13
55 1347 1
55 994 1
55 1348 1
55 679 1
55 52 3
55 803 2
55 1045 2
55 54 1
55 1349 2
55 1350 1
55 506 1
55 1351 1
55 293 1
55 759 1
55 1352 1
55 61 1
55 216 2
55 936 1
55 484 2
55 900 2
55 856 1
55 1353 1
55 221 2
55 298 1
55 901 1
55 437 1
55 509 1
55 1354 1
55 1355 2
55 832 1
55 489 3
55 70 1
55 71 3
55 225 1
55 1356 1
55 1357 1
55 356 1
55 73 1
55 1358 1
55 74 4
55 940 1
55 568 1
55 80 1
55 81 3
55 85 1
55 1359 1
55 87 1
55 860 1
55 818 1
55 286 2
55 287 1
55 91 1
55 492 1
55 1360 1
55 1361 1
55 1362 1
55 1066 1
55 703 2
55 97 5
55 1363 1
55 98 2
55 334 1
55 106 1
55 108 1
55 951 1
55 1364 1
55 1153 1
55 1365 1
55 827 1
55 1321 1
55 1366 1
55 1367 1
55 923 3
55 1368 1
55 113 1
55 1369 3
55 711 1
55 497 1
55 246 1
55 1370 1
55 248 2
55 1371 1
55 116 1
55 446 2
55 956 1
55 650 1
55 281 1
55 1372 1
55 1373 1
55 385 1
55 1374 1
55 119 3
55 120 2
55 255 2
55 275 4
55 1215 1
55 347 1
55 123 1
55 272 1
55 261 1
55 391 1
55 505 1
55 516 1
55 790 1
55 128 2
55 8680 1
55 8681 1
55 8682 1
55 8574 1
56 1375 1
56 834 1
56 898 1
56 1376 1
56 64 1
56 65 1
56 963 1
56 150 1
56 563 1
56 1377 1
56 12 1
56 14 1
56 490 1
56 439 1
56 458 1
56 225 1
56 884 1
56 1378 1
56 162 1
56 696 2
56 169 1
56 86 2
56 306 2
56 1379 1
56 171 1
56 570 1
56 286 2
56 361 1
56 23 1
56 91 1
56 889 1
56 918 1
56 463 1
56 846 1
56 1380 1
56 1236 1
56 1381 1
56 105 1
56 32 2
56 33 1
56 1035 1
56 1382 1
56 37 1
56 1383 1
56 616 1
56 38 1
56 1384 1
56 1385 1
56 810 1
56 475 1
56 134 1
56 45 5
56 679 1
56 1386 1
56 803 1
56 1387 1
56 1388 1
56 261 1
56 140 1
56 8683 1
56 8606 1
56 8684 1
57 332 1
57 98 1
57 494 1
57 282 1
57 32 1
57 807 1
57 284 1
57 611 1
57 65 1
57 744 1
57 880 1
57 1389 1
57 318 1
57 808 1
57 470 1
57 521 1
57 830 1
57 965 1
57 341 1
57 14 1
57 1211 1
57 441 1
57 631 1
57 355 1
57 16 1
57 604 1
57 45 1
57 276 1
57 46 1
57 257 1
57 121 1
57 204 1
57 520 1
57 1390 1
57 307 1
57 557 1
57 664 1
57 739 1
57 607 1
57 235 1
57 26 1
57 1391 1
57 8685 1
57 8686 1
57 8687 1
57 8574 1
57 8688 1
58 1012 1
58 1201 7
58 528 1
58 593 1
58 797 1
58 154 1
58 1275 1
58 406 1
58 357 1
58 160 1
58 343 1
58 1204 1
58 163 1
58 164 1
58 519 1
58 169 1
58 306 1
58 1276 1
58 1277 1
58 390 1
58 820 2
58 1278 1
58 175 1
58 290 2
58 1103 2
58 462 1
58 177 2
58 29 1
58 1279 1
58 130 1
58 335 1
58 1082 1
58 185 2
58 744 1
58 1247 3
58 34 1
58 1094 1
58 1280 1
58 341 1
58 1281 1
58 991 1
58 278 1
58 1282 2
58 475 1
58 1283 1
58 198 1
58 133 1
58 553 1
58 1284 1
58 506 1
58 681 1
58 1285 1
58 208 1
58 1286 1
58 209 1
58 131 3
58 399 1
58 59 1
58 350 1
58 351 2
58 938 1
58 1287 1
58 219 2
58 487 1
58 1288 1
58 69 1
58 354 1
58 1289 1
58 800 7
58 224 1
58 766 1
58 1290 1
58 73 1
58 74 1
58 1232 1
58 387 1
58 85 1
58 641 1
58 1291 1
58 1292 1
58 235 1
58 518 1
58 236 1
58 97 2
58 312 1
58 108 2
58 109 1
58 1238 1
58 113 1
58 441 1
58 648 1
58 249 1
58 1293 1
58 1294 1
58 119 1
58 1295 1
58 275 1
58 1296 1
58 1163 1
58 261 1
58 8670 1
58 8671 1
58 8672 1
59 142 1
59 144 1
59 146 1
59 876 1
59 900 1
59 508 1
59 149 1
59 299 1
59 1305 1
59 67 1
59 14 3
59 354 1
59 407 1
59 1392 1
59 357 1
59 1393 1
59 164 2
59 85 1
59 86 1
59 860 1
59 87 2
59 23 1
59 1180 1
59 176 1
59 177 3
59 29 2
59 99 1
59 98 1
59 312 1
59 101 1
59 184 1
59 32 1
59 743 1
59 1394 1
59 316 1
59 775 1
59 548 1
59 273 1
59 35 3
59 191 1
59 912 1
59 37 1
59 38 1
59 749 1
59 1301 1
59 200 1
59 119 1
59 45 7
59 275 2
59 712 1
59 784 2
59 258 1
59 959 1
59 261 3
59 1395 1
59 126 1
59 8587 1
59 8574 1
60 455 1
60 1396 1
60 1107 1
60 65 2
60 900 1
60 826 1
60 149 1
60 808 1
60 1397 1
60 764 1
60 301 1
60 69 1
60 71 3
60 355 1
60 224 2
60 926 1
60 72 1
60 74 1
60 1398 1
60 164 1
60 80 1
60 1399 1
60 663 1
60 943 1
60 86 2
60 23 1
60 1400 1
60 365 1
60 27 2
60 1401 1
60 312 4
60 1402 1
60 104 1
60 32 1
60 184 1
60 973 1
60 314 1
60 338 1
60 1403 1
60 1404 2
60 1405 1
60 1406 1
60 748 1
60 247 1
60 497 1
60 38 1
60 550 1
60 498 1
60 1407 1
60 1408 1
60 385 1
60 1409 1
60 133 1
60 119 1
60 275 2
60 929 1
60 257 2
60 655 1
60 204 1
60 376 1
60 272 1
60 261 5
60 790 1
60 8689 1
60 8690 1
60 8691 1
61 523 2
61 332 1
61 1410 1
61 834 1
61 98 1
61 1411 1
61 183 1
61 1236 2
61 142 2
61 807 1
61 815 1
61 1412 1
61 760 1
61 149 1
61 150 1
61 273 1
61 155 1
61 320 1
61 1175 1
61 1265 1
61 1413 1
61 1374 1
61 16 1
61 992 1
61 1414 1
61 45 2
61 1093 1
61 1415 1
61 48 1
61 1416 1
61 784 1
61 169 1
61 1417 1
61 1418 1
61 171 1
61 21 1
61 261 1
61 390 1
61 540 1
61 506 1
61 431 1
61 26 1
61 1419 1
61 128 1
61 236 1
61 8692 1
61 8693 1
61 8694 1
61 8596 1
62 387 1
62 32 1
62 45 1
62 109 1
62 84 1
62 85 1
62 299 1
62 361 1
62 521 1
62 341 1
62 137 1
62 1080 1
62 155 1
62 8695 1
62 8606 1
62 8574 1
63 810 1
63 226 1
63 313 1
63 134 1
63 45 3
63 1420 1
63 388 1
63 314 1
63 460 1
63 1421 1
63 85 1
63 468 1
63 389 1
63 299 1
63 563 1
63 808 1
63 521 1
63 391 1
63 8593 1
64 180 2
64 337 1
64 104 1
64 610 1
64 32 1
64 900 1
64 351 1
64 837 1
64 221 1
64 222 1
64 1422 1
64 298 1
64 299 2
64 1269 1
64 1423 1
64 1424 1
64 1425 1
64 439 2
64 292 1
64 1426 1
64 320 1
64 73 1
64 161 1
64 1159 1
64 410 1
64 388 1
64 45 2
64 166 1
64 812 1
64 389 1
64 286 1
64 231 1
64 361 1
64 505 1
64 506 1
64 25 1
64 8696 1
64 8697 1
64 8574 1
65 599 1
65 1279 1
65 322 1
65 928 1
65 45 1
65 987 1
65 1427 1
65 326 3
65 519 1
65 1428 1
65 563 1
65 988 1
65 808 1
65 1424 1
65 361 1
65 67 1
65 1149 2
65 681 1
65 369 1
65 1429 1
65 8698 1
65 8699 1
65 8649 1
65 8574 1
66 180 1
66 1430 1
66 29 1
66 97 1
66 1431 2
66 836 1
66 101 1
66 32 1
66 1432 1
66 1034 1
66 1433 1
66 221 2
66 1434 1
66 1366 1
66 563 5
66 437 1
66 67 2
66 1435 1
66 1436 1
66 1437 1
66 497 1
66 842 1
66 599 4
66 129 1
66 74 1
66 992 1
66 373 1
66 164 1
66 201 2
66 519 2
66 121 1
66 86 1
66 306 1
66 389 1
66 804 1
66 261 2
66 505 2
66 267 1
66 92 1
66 1438 1
66 140 1
66 209 1
66 8700 1
66 8701 1
66 8702 1
67 179 1
67 0 1
67 493 1
67 97 1
67 1401 1
67 142 1
67 102 1
67 906 1
67 31 1
67 145 1
67 380 1
67 1170 1
67 963 1
67 1439 1
67 1440 1
67 441 1
67 71 1
67 40 1
67 491 1
67 226 1
67 1441 1
67 357 2
67 160 2
67 359 1
67 169 1
67 1045 1
67 361 2
67 1442 1
67 176 1
67 92 1
67 26 1
67 128 1
67 8703 1
67 8704 1
67 8705 1
68 238 1
68 4 1
68 160 1
68 958 1
68 1443 1
68 1444 1
68 306 1
68 1445 1
68 259 1
68 1446 1
68 190 1
68 845 3
68 354 1
68 8706 1
69 180 1
69 703 1
69 29 1
69 704 1
69 106 1
69 45 2
69 8 1
69 744 1
69 1034 1
69 202 1
69 286 2
69 521 2
69 1351 1
69 658 1
69 8707 1
69 8666 1
69 8708 1
69 8574 1
69 8709 1
70 487 2
70 391 1
70 1447 1
70 104 1
70 716 1
70 796 1
70 1448 1
70 1449 1
70 301 1
70 45 1
70 257 1
70 38 1
70 8598 1
70 8710 1
70 8711 1
71 224 2
71 1450 1
71 814 1
71 320 1
71 131 1
71 132 1
71 252 1
71 313 2
71 133 1
71 604 1
71 856 1
71 1451 1
71 149 1
71 521 1
71 8712 1
71 8575 1
72 523 4
72 1452 1
72 3 1
72 4 2
72 142 1
72 836 2
72 528 1
72 297 1
72 656 3
72 149 1
72 1453 1
72 13 2
72 384 1
72 15 3
72 822 1
72 1454 1
72 16 9
72 163 1
72 17 2
72 1455 1
72 663 1
72 1456 1
72 307 1
72 540 2
72 664 2
72 175 2
72 24 1
72 542 1
72 176 1
72 25 3
72 1457 1
72 178 1
72 311 1
72 335 1
72 1458 2
72 31 1
72 32 1
72 1459 1
72 1097 1
72 341 1
72 36 1
72 192 1
72 37 1
72 673 2
72 496 2
72 41 9
72 1460 1
72 200 1
72 1461 1
72 373 2
72 48 2
72 52 1
72 803 1
72 1045 1
72 1462 1
72 1463 1
72 557 2
72 506 1
72 681 1
72 208 1
72 140 1
72 685 2
72 63 1
72 64 1
72 484 1
72 1464 1
72 220 1
72 688 1
72 437 1
72 1465 1
72 1086 1
72 489 1
72 1466 1
72 70 1
72 71 2
72 356 3
72 73 1
72 74 3
72 1467 1
72 387 2
72 1468 1
72 696 1
72 81 2
72 85 2
72 84 3
72 513 1
72 1469 1
72 930 2
72 86 1
72 944 1
72 286 1
72 361 3
72 1470 1
72 348 2
72 92 1
72 235 1
72 454 1
72 332 1
72 238 2
72 102 2
72 101 1
72 106 7
72 108 1
72 110 1
72 248 2
72 1471 1
72 281 1
72 117 2
72 1372 2
72 257 11
72 583 1
72 122 1
72 258 4
72 585 2
72 260 1
72 391 2
72 1080 1
72 719 1
72 128 2
72 1472 1
72 591 2
72 963 1
72 1473 1
72 1474 1
72 729 2
72 14 4
72 301 3
72 732 4
72 599 2
72 1475 1
72 604 2
72 164 3
72 736 1
72 19 2
72 931 1
72 21 1
72 309 2
72 606 1
72 1476 1
72 177 3
72 26 2
72 282 1
72 743 3
72 1477 3
72 611 1
72 824 1
72 744 1
72 1478 2
72 368 1
72 1261 1
72 894 1
72 1479 1
72 394 1
72 1480 1
72 830 1
72 340 4
72 521 2
72 615 2
72 194 1
72 1481 1
72 45 8
72 959 1
72 756 1
72 483 2
72 131 1
72 1482 1
72 61 2
72 65 1
72 900 2
72 760 1
72 222 1
72 299 5
72 67 1
72 763 1
72 629 1
72 69 1
72 1483 1
72 79 1
72 1484 1
72 304 2
72 1485 1
72 460 3
72 1486 1
72 1487 2
72 87 2
72 1488 1
72 93 1
72 333 4
72 774 1
72 99 1
72 1489 1
72 906 2
72 284 1
72 1238 1
72 1490 2
72 827 1
72 416 1
72 776 2
72 319 1
72 510 1
72 114 1
72 1110 1
72 778 1
72 247 2
72 369 1
72 320 3
72 446 5
72 1491 1
72 914 1
72 811 1
72 254 1
72 121 1
72 655 1
72 784 4
72 785 1
72 813 1
72 267 4
72 8713 1
72 8574 1
73 1492 1
73 130 1
73 1000 2
73 914 1
73 313 1
73 101 1
73 32 2
73 350 1
73 145 1
73 1394 1
73 803 1
73 86 1
73 261 2
73 262 1
73 1493 1
73 1494 1
73 1495 1
73 506 1
73 301 1
73 128 1
73 800 3
73 1317 1
73 8635 1
73 8596 1
74 98 1
74 131 1
74 144 1
74 1496 1
74 65 1
74 938 1
74 1239 1
74 1497 1
74 808 1
74 113 1
74 14 1
74 247 1
74 40 1
74 1498 1
74 45 1
74 84 1
74 257 3
74 347 1
74 122 1
74 86 1
74 258 1
74 1463 1
74 557 1
74 289 1
74 234 2
74 833 1
74 1499 1
74 27 1
74 178 1
74 8714 1
74 8715 1
74 8716 1
74 8574 1
75 862 1
75 483 1
75 1236 2
75 507 1
75 487 1
75 149 1
75 14 1
75 489 1
75 822 1
75 866 1
75 71 1
75 38 1
75 40 1
75 406 2
75 356 1
75 74 1
75 159 1
75 1500 1
75 1501 1
75 387 1
75 784 2
75 86 1
75 258 1
75 171 1
75 23 1
75 861 1
75 209 1
75 8593 1
76 1502 1
76 1178 2
76 1106 2
76 1503 1
76 5 1
76 350 1
76 145 1
76 791 1
76 351 1
76 1504 1
76 1287 1
76 797 2
76 299 1
76 1505 1
76 1054 1
76 563 2
76 1506 1
76 67 2
76 1447 1
76 301 3
76 439 1
76 384 2
76 1507 1
76 599 3
76 74 1
76 1508 3
76 1265 1
76 927 1
76 1483 1
76 1509 1
76 1258 2
76 16 1
76 164 1
76 81 2
76 519 2
76 169 1
76 1510 1
76 173 4
76 309 2
76 1511 1
76 234 1
76 235 1
76 367 1
76 1361 1
76 236 2
76 29 2
76 1512 1
76 1410 1
76 1431 5
76 312 2
76 313 2
76 103 1
76 101 1
76 32 2
76 314 1
76 815 1
76 108 1
76 670 1
76 1513 1
76 34 2
76 416 1
76 549 1
76 1188 1
76 1514 1
76 1515 1
76 35 2
76 778 1
76 38 2
76 1516 1
76 1517 1
76 129 1
76 446 2
76 280 2
76 1518 1
76 252 1
76 283 1
76 323 1
76 134 1
76 201 1
76 679 3
76 48 2
76 1105 3
76 812 2
76 1519 1
76 1349 1
76 261 2
76 391 1
76 1395 2
76 505 2
76 1244 2
76 1520 5
76 267 1
76 268 1
76 559 1
76 128 1
76 1438 1
76 8717 1
76 8718 1
76 8719 1
77 278 2
77 335 1
77 357 1
77 6 1
77 410 1
77 109 1
77 900 1
77 1521 1
77 663 1
77 207 1
77 391 1
77 622 1
77 1080 1
77 822 1
78 238 1
78 313 1
78 61 1
78 144 1
78 1194 1
78 1083 1
78 1522 1
78 1523 1
78 402 1
78 595 2
78 1524 1
78 354 1
78 1525 1
78 15 1
78 1317 1
78 1042 1
78 1526 1
78 446 1
78 1527 1
78 1528 1
78 304 1
78 45 2
78 81 1
78 48 1
78 20 1
78 136 1
78 1080 1
78 235 1
78 8697 1
78 8655 1
78 8720 1
78 8574 1
79 141 1
79 210 1
79 1492 1
79 1529 1
79 1001 1
79 60 1
79 145 1
79 1530 1
79 64 1
79 217 1
79 351 1
79 219 2
79 596 1
79 598 1
79 1531 1
79 1532 1
79 1317 1
79 224 1
79 1533 1
79 1534 1
79 734 1
79 1467 1
79 1023 1
79 1535 1
79 168 1
79 537 1
79 170 2
79 1277 1
79 307 1
79 1278 1
79 833 2
79 27 1
79 130 1
79 1536 1
79 32 1
79 815 1
79 824 1
79 416 1
79 830 1
79 113 1
79 778 1
79 1537 1
79 954 1
79 249 2
79 1538 1
79 816 1
79 1539 1
79 712 1
79 980 1
79 1163 1
79 259 1
79 1540 1
79 272 1
79 1349 1
79 207 1
79 1244 1
79 1090 1
79 1541 1
79 622 1
79 1542 1
79 266 1
79 1543 1
79 8721 1
80 1178 1
80 97 1
80 312 1
80 854 1
80 337 1
80 906 1
80 216 1
80 815 1
80 936 1
80 487 1
80 149 1
80 298 3
80 1404 1
80 1110 1
80 841 1
80 37 1
80 1128 1
80 800 3
80 278 1
80 474 1
80 406 1
80 1544 1
80 1241 1
80 1545 1
80 357 2
80 160 3
80 802 1
